feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Rhodococcus	Treatment	Exposed	-0.176952399014498	0.725766166536273	89	51	0.807961908755191	0.983313149870082
Ferruginibacter	Pathology.Results	positive	-0.108810093870875	0.431519338018293	89	5	0.801529375804361	0.983313149870082
Terrimonas	Treatment	Exposed	0.0400000000000032	0.16073666045522	89	3	0.804073840705464	0.983313149870082
Fodinicurvataceae.Genus	Treatment	Exposed	0.0400000000000015	0.162209228725462	89	4	0.805816168645987	0.983313149870082
Polyangia.Genus	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.00583987236766583	89	1	0.804443592264375	0.983313149870082
P3OB.42	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.00583987236766583	89	1	0.804443592264375	0.983313149870082
Stenotrophomonas	Treatment	Exposed	-0.0204081632653	0.0826900852292591	89	2	0.805655763591248	0.983313149870082
Aquabacterium	Treatment	Exposed	-0.0420375539696528	0.164635024669005	89	3	0.799079000139409	0.983313149870082
Aquabacterium	Pathology.Results	positive	-0.0820288061789288	0.327702135123225	89	3	0.802947676335954	0.983313149870082
Paucibacter	Treatment	Exposed	0.0960191910072852	0.362685067081861	89	83	0.791846551912134	0.983313149870082
Porticoccus	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.00583987236766583	89	1	0.804443592264375	0.983313149870082
X11.24.Genus	Pathology.Results	positive	-0.0654422495215079	0.246464152062255	89	4	0.791248431355767	0.983313149870082
SH.PL14	Pathology.Results	positive	-0.322614385084205	1.33029695275224	89	84	0.808966846701628	0.983313149870082
Meiothermus	Total.Worm.Count	Total.Worm.Count	0.00533802088866562	0.0222935343951266	89	2	0.811338866457003	0.983370603184276
Smaragdicoccus	Treatment	Exposed	0.126816357184511	0.528883968732381	89	47	0.811077282210441	0.983370603184276
Novosphingobium	Pathology.Results	positive	-0.0444601316050227	0.190947014828729	89	3	0.816445293675163	0.988144089340755
Nocardiaceae.Genus	Pathology.Results	positive	-0.270520873973484	1.22070677446861	89	62	0.825149008373325	0.996324887950348
Verrucomicrobiaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.00253916579029011	0.0118159327059878	89	2	0.830365187042157	0.996324887950348
Alsobacter	Pathology.Results	positive	0.146151155601029	0.67810907136328	89	18	0.829872399339128	0.996324887950348
Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium	Total.Worm.Count	Total.Worm.Count	0.017638798075519	0.0817295757175191	89	26	0.82964586749525	0.996324887950348
Roseomonas	Treatment	Exposed	-0.122673687398441	0.557941531392352	89	66	0.826500860762054	0.996324887950348
Desulfobulbus	Treatment	Exposed	0.0399999999999964	0.183348965282768	89	3	0.827824857840761	0.996324887950348
CCM19a.Genus	Pathology.Results	positive	-0.106110653364571	0.500557030407249	89	19	0.832626117944321	0.996324887950348
Gemmatimonadaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0212943278221703	0.0997614216192203	89	19	0.831485162209736	0.996324887950348
Exiguobacterium	Treatment	Exposed	-0.0204081632653082	0.0985483265950608	89	2	0.83643653714045	0.999470777430537
Anaerospora	Pathology.Results	positive	2.18970843998668e-19	0.0525191839402837	89	1	1	1
Anaerospora	Total.Worm.Count	Total.Worm.Count	1.35397380501094e-18	0.00598501284133576	89	1	1	1
RBG.13.54.9.Genus	Treatment	Exposed	-2.41606863251627e-15	0.0257453737147001	89	1	0.999999999999925	1
Lineage.IIb.Genus	Total.Worm.Count	Total.Worm.Count	2.81470171884978e-30	0.00592486043183591	89	1	1	1
SBR1031.Genus	Treatment	Exposed	4.82030828763956e-15	0.0257453737147001	89	1	0.999999999999851	1
Nakamurella	Pathology.Results	positive	0.0729611208038527	0.377298777608333	89	6	0.847124625109329	1
Micromonospora	Total.Worm.Count	Total.Worm.Count	3.09479726859643e-18	0.0173124294575779	89	3	1	1
Nocardiaceae.Genus	Treatment	Exposed	0.04812942680147	0.613273666504161	89	62	0.93763107287479	1
Nocardiaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.00233477464958202	0.139110038895642	89	62	0.986648544197353	1
Mycobacterium	Total.Worm.Count	Total.Worm.Count	-0.00518681814319115	0.0716615888844349	89	88	0.942470072165459	1
Nocardioides	Total.Worm.Count	Total.Worm.Count	-0.0102690118473017	0.0941989061121354	89	32	0.913448227760917	1
Marmoricola	Pathology.Results	positive	0.0239329799332508	0.172747667874073	89	3	0.890138990158143	1
Brevibacterium	Pathology.Results	positive	-2.08947608135641e-17	0.606567099056876	89	11	1	1
Brevibacterium	Total.Worm.Count	Total.Worm.Count	3.09479726859643e-17	0.0691235393359308	89	11	1	1
Kineosporiaceae.Genus	Total.Worm.Count	Total.Worm.Count	2.32109795144732e-18	0.0105091738379257	89	2	1	1
Leucobacter	Total.Worm.Count	Total.Worm.Count	2.47583781487714e-17	0.0802097783865156	89	17	1	1
Kocuria	Total.Worm.Count	Total.Worm.Count	2.90137243930915e-18	0.00996902431709581	89	2	1	1
Iamia	Pathology.Results	positive	0.124909930276878	0.764524684126486	89	82	0.870605143604206	1
Acidimicrobiia.Genus	Pathology.Results	positive	-0.100992612271778	0.692028478152441	89	18	0.884316601404763	1
Acidimicrobiia.Genus	Total.Worm.Count	Total.Worm.Count	1.23791890743857e-17	0.0788625987224361	89	18	1	1
IMCC26256.Genus	Treatment	Exposed	-0.0609046546764923	0.347906525487566	89	38	0.861448509558779	1
IMCC26256.Genus	Pathology.Results	positive	0.0554658400305208	0.692499736643475	89	38	0.936349893036149	1
Gaiellales.Genus	Pathology.Results	positive	0.00523258320721564	0.843012378820382	89	73	0.995062101893738	1
Clostridium.sensu.stricto.12	Treatment	Exposed	3.32394264742752e-15	0.0440659555837091	89	2	0.99999999999994	1
Clostridium.sensu.stricto.5	Pathology.Results	positive	-6.7103211886387e-18	0.0525191839402837	89	1	1	1
Clostridium.sensu.stricto.5	Total.Worm.Count	Total.Worm.Count	1.54739863429821e-18	0.00598501284133576	89	1	1	1
Clostridium.sensu.stricto.18	Pathology.Results	positive	-1.23759043365992e-17	0.0525191839402837	89	1	1	1
Clostridium.sensu.stricto.18	Total.Worm.Count	Total.Worm.Count	1.54739863429821e-18	0.00598501284133576	89	1	1	1
Clostridium.sensu.stricto.9	Total.Worm.Count	Total.Worm.Count	4.64219590289464e-18	0.0233492049128154	89	7	1	1
Acidaminobacter	Treatment	Exposed	-3.36086199483765e-15	0.0677587147261613	89	3	0.99999999999996	1
Acidaminobacter	Pathology.Results	positive	-0.000677838572958641	0.134872124164409	89	3	0.996001795661573	1
Thermoactinomycetaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0132158454227656	0.078895204862071	89	31	0.867365582458137	1
Peptostreptococcaceae.Genus	Treatment	Exposed	-2.01462271224199e-15	0.0254924547798042	89	1	0.999999999999937	1
Geothermomicrobium	Treatment	Exposed	-1.60282643674886e-15	0.0531167532048108	89	2	0.999999999999976	1
Lachnoclostridium	Pathology.Results	positive	-4.18290341928495e-18	0.0525191839402837	89	1	1	1
Lachnoclostridium	Total.Worm.Count	Total.Worm.Count	1.16054897572366e-18	0.00598501284133576	89	1	1	1
Lactobacillus	Total.Worm.Count	Total.Worm.Count	1.20944214481827e-31	0.00592486043183592	89	1	1	1
Weissella	Treatment	Exposed	1.44313524194362e-15	0.0244064130456069	89	1	0.999999999999953	1
Carnobacterium	Treatment	Exposed	3.85624663011165e-15	0.0244064130456069	89	1	0.999999999999874	1
Vagococcus	Treatment	Exposed	2.81529661952936e-15	0.0244064130456069	89	1	0.999999999999908	1
Enterococcus	Total.Worm.Count	Total.Worm.Count	-3.57335179150851e-32	0.00592486043183591	89	1	1	1
Planococcaceae.Genus	Total.Worm.Count	Total.Worm.Count	7.47655144069473e-31	0.00592486043183591	89	1	1	1
Lysinibacillus	Pathology.Results	positive	1.55180209717781e-17	0.0991240695846762	89	2	1	1
Lysinibacillus	Total.Worm.Count	Total.Worm.Count	3.86849658574554e-18	0.0112960405101554	89	2	1	1
Holophagaceae.Genus	Treatment	Exposed	0.0400000000000024	0.24153589317211	89	4	0.868859605582865	1
Kapabacteriales.Genus	Treatment	Exposed	4.34973678072505e-15	0.039731970121748	89	2	0.999999999999913	1
Kapabacteriales.Genus	Pathology.Results	positive	-0.0084621111075038	0.0790855497955304	89	2	0.915041551422029	1
Candidatus.Amoebophilus	Treatment	Exposed	0.0285223872442364	0.243645651599636	89	11	0.907084680976771	1
Candidatus.Amoebophilus	Pathology.Results	positive	-0.0830270562693382	0.484970925252466	89	11	0.864473349983569	1
Barnesiellaceae.Genus	Total.Worm.Count	Total.Worm.Count	-0.0359023399007875	0.188933932507148	89	50	0.849741916463773	1
AKYH767.Genus	Total.Worm.Count	Total.Worm.Count	2.81470171884978e-30	0.00592486043183591	89	1	1	1
Sphingobacteriales.Genus	Pathology.Results	positive	0.0202967804180001	0.191752531275499	89	2	0.915951698266734	1
Chitinophagales.Genus	Treatment	Exposed	3.1945632071918e-15	0.0254924547798042	89	1	0.9999999999999	1
Saprospiraceae.Genus	Total.Worm.Count	Total.Worm.Count	0.00766680480729383	0.0380240675218433	89	3	0.840687499431048	1
Bacteroidia.Genus	Pathology.Results	positive	0.045297960308574	0.262401020933984	89	5	0.863353639498182	1
Cytophaga	Total.Worm.Count	Total.Worm.Count	1.16054897572366e-18	0.0162210678935929	89	3	1	1
Microscillaceae.Genus	Pathology.Results	positive	-0.0342692385723198	1.62752997784308	89	83	0.98325034967353	1
OLB12	Total.Worm.Count	Total.Worm.Count	-0.000535484869034641	0.0795591132879906	89	18	0.994645527330539	1
Runella	Treatment	Exposed	-5.44132960077104e-15	0.0698294479951941	89	2	0.999999999999938	1
Fibrobacteraceae.Genus	Treatment	Exposed	3.10510656565738e-15	0.0417563069955253	89	2	0.999999999999941	1
Vermiphilaceae.Genus	Treatment	Exposed	6.54068518723116e-15	0.0254924547798042	89	1	0.999999999999796	1
Pedosphaeraceae.Genus	Total.Worm.Count	Total.Worm.Count	0.00570825758084152	0.0895729473122186	89	21	0.949336857966134	1
DEV008	Treatment	Exposed	-6.29893046176212e-16	0.037846313820837	89	2	0.999999999999987	1
Brevifollis	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.0283599991473087	89	3	0.959329854006991	1
Luteolibacter	Treatment	Exposed	2.09964348725404e-15	0.0625886338841449	89	2	0.999999999999973	1
Methanosarcina	Pathology.Results	positive	-0.00584770008164753	0.19523914695172	89	3	0.976175968766927	1
Methanosarcina	Total.Worm.Count	Total.Worm.Count	0.00360932908913545	0.0222491804702473	89	3	0.871515255347138	1
Opitutaceae.Genus	Treatment	Exposed	3.97453640404145e-15	0.186341295767713	89	3	0.999999999999983	1
TM7a	Pathology.Results	positive	-0.0144486145574081	0.106285021110817	89	2	0.892188450668366	1
TM7a	Total.Worm.Count	Total.Worm.Count	0.0014504765851637	0.0121120925434251	89	2	0.904960288891936	1
Magnetospirillum	Treatment	Exposed	-2.87444150649427e-15	0.0623489322158595	89	2	0.999999999999963	1
Sphingopyxis	Total.Worm.Count	Total.Worm.Count	-2.11102628913734e-30	0.00592486043183591	89	1	1	1
Sphingorhabdus	Pathology.Results	positive	-0.0873342950129504	0.489804060897847	89	5	0.858908078878503	1
Blastomonas	Treatment	Exposed	-0.00195573769291667	0.181238128424421	89	3	0.991415494883609	1
Blastomonas	Total.Worm.Count	Total.Worm.Count	1.93424829287277e-17	0.041110591358358	89	3	1	1
Mesorhizobium	Pathology.Results	positive	0.0372283447818041	0.308834205250834	89	5	0.904336114158084	1
Mesorhizobium	Total.Worm.Count	Total.Worm.Count	0.00693825015441446	0.0351943146407538	89	5	0.844187670097398	1
Pseudochrobactrum	Pathology.Results	positive	-8.3658068385699e-18	0.085682853736251	89	2	1	1
Pseudochrobactrum	Total.Worm.Count	Total.Worm.Count	2.32109795144732e-18	0.00976429832719495	89	2	1	1
Rhizobiales.Incertae.Sedis.Genus	Pathology.Results	positive	-0.125349012461692	0.749075313650744	89	88	0.867501320095677	1
Xanthobacteraceae.Genus	Treatment	Exposed	0.0228014799731844	0.339570017115289	89	23	0.946621500941614	1
Rhodobacteraceae.Genus	Pathology.Results	positive	0.0243975409591362	0.783379288957423	89	22	0.975227736187333	1
Phenylobacterium	Treatment	Exposed	-4.84988073112201e-16	0.0703071848324573	89	2	0.999999999999994	1
Caulobacter	Total.Worm.Count	Total.Worm.Count	3.71375672231571e-17	0.071401254290529	89	15	1	1
Bradyrhizobium	Total.Worm.Count	Total.Worm.Count	-1.49531028813895e-30	0.00592486043183591	89	1	1	1
Afipia	Total.Worm.Count	Total.Worm.Count	-1.583269716853e-30	0.00592486043183591	89	1	1	1
Novispirillum	Treatment	Exposed	1.94586678114529e-15	0.0224713123490444	89	1	0.999999999999931	1
Roseomonas	Total.Worm.Count	Total.Worm.Count	-0.0198752331793627	0.126558944844173	89	66	0.875583161845774	1
Holosporaceae.Genus	Total.Worm.Count	Total.Worm.Count	-3.9581742921325e-31	0.0187734639812235	89	4	1	1
Rickettsiaceae.Genus	Treatment	Exposed	2.05824206637861e-15	0.023241243314265	89	1	0.99999999999993	1
OM27.clade	Treatment	Exposed	2.2475057046663e-16	0.0806805585917566	89	3	0.999999999999998	1
MBNT15.Genus	Total.Worm.Count	Total.Worm.Count	0.0173790864957194	0.093411316792869	89	26	0.852849587015274	1
Anaeromyxobacter	Treatment	Exposed	-1.3366744454068e-15	0.072404138433897	89	2	0.999999999999985	1
Polyangia.Genus	Treatment	Exposed	-2.80938213083287e-16	0.0257453737147001	89	1	0.999999999999991	1
P3OB.42	Treatment	Exposed	2.41902587686452e-15	0.0257453737147001	89	1	0.999999999999925	1
SAR324.clade.Marine.group.B..Genus	Total.Worm.Count	Total.Worm.Count	-6.33307886741201e-30	0.00592486043183591	89	1	1	1
Ahniella	Treatment	Exposed	-4.90311112939042e-15	0.0383872528707993	89	2	0.999999999999898	1
Luteimonas	Pathology.Results	positive	-0.0156543222492708	0.531904758111356	89	7	0.97659009130727	1
Sulfurifustis	Treatment	Exposed	0.0260679554370608	0.173593864349478	89	4	0.880989145613379	1
Leeia	Treatment	Exposed	-1.67971478980323e-15	0.0411242066972784	89	2	0.999999999999968	1
Burkholderiales.Genus	Pathology.Results	positive	0.0405361499371947	0.246644780513262	89	3	0.869845560575425	1
Dechlorobacter	Treatment	Exposed	2.40719689947153e-15	0.0254924547798042	89	1	0.999999999999925	1
Zoogloea	Treatment	Exposed	4.4950114093326e-15	0.145191908746353	89	2	0.999999999999975	1
Rhizobacter	Pathology.Results	positive	-0.00189529932028919	0.649483013802858	89	14	0.997678481546494	1
Inhella	Treatment	Exposed	0.017719999402349	0.215806921997869	89	4	0.934751944970197	1
Aquabacterium	Total.Worm.Count	Total.Worm.Count	2.32109795144732e-18	0.0373444775736752	89	3	1	1
Chitinivorax	Treatment	Exposed	-1.58508297065939e-15	0.0463957550448017	89	2	0.999999999999973	1
IS.44	Total.Worm.Count	Total.Worm.Count	3.166539433706e-30	0.00592486043183591	89	1	1	1
SC.I.84.Genus	Pathology.Results	positive	-0.0182904223801122	0.395709970245125	89	14	0.963241899663959	1
A21b.Genus	Treatment	Exposed	3.1945632071918e-15	0.0254924547798042	89	1	0.9999999999999	1
Burkholderia.Caballeronia.Paraburkholderia	Treatment	Exposed	-2.05824206637861e-15	0.023241243314265	89	1	0.99999999999993	1
Gammaproteobacteria.Genus	Total.Worm.Count	Total.Worm.Count	-0.00676356722343844	0.109338976476333	89	72	0.950820579459614	1
Porticoccus	Treatment	Exposed	4.40037959018875e-15	0.0257453737147001	89	1	0.999999999999864	1
Pseudomonas	Pathology.Results	positive	-0.176290450571943	1.4868674120885	89	47	0.905899739172895	1
Diplorickettsiaceae.Genus	Total.Worm.Count	Total.Worm.Count	-1.583269716853e-30	0.00592486043183591	89	1	1	1
Aquicella	Pathology.Results	positive	-0.0452673315250471	0.22112507509601	89	4	0.838285224764444	1
Candidatus.Ovatusbacter	Total.Worm.Count	Total.Worm.Count	-0.00511544504209347	0.0474321205987527	89	10	0.914370670145814	1
Steroidobacter	Pathology.Results	positive	-0.0038654627163268	0.760676861345024	89	16	0.995957387207217	1
X.Agitococcus..lubricus.group	Treatment	Exposed	2.49036939676593e-15	0.0950511718273505	89	3	0.999999999999979	1
X.Agitococcus..lubricus.group	Pathology.Results	positive	0.00490366693275037	0.189197116569883	89	3	0.979383259142943	1
Parachlamydiaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0100271751588503	0.0978964501667145	89	42	0.918659530561176	1
Candidatus.Protochlamydia	Total.Worm.Count	Total.Worm.Count	0.0152920253554848	0.0882869602929212	89	28	0.862899583520164	1
Simkania	Total.Worm.Count	Total.Worm.Count	-1.23791890743857e-17	0.0152536523673477	89	4	0.999999999999999	1
Simkaniaceae.Genus	Pathology.Results	positive	-5.36825695091096e-17	0.248726971257774	89	4	1	1
Simkaniaceae.Genus	Total.Worm.Count	Total.Worm.Count	1.23791890743857e-17	0.0283445782146379	89	4	1	1
Leptospirillum	Pathology.Results	positive	-1.11121954519223e-17	0.0525191839402837	89	1	1	1
Leptospirillum	Total.Worm.Count	Total.Worm.Count	1.35397380501094e-18	0.00598501284133576	89	1	1	1
Bryobacter	Treatment	Exposed	-3.75422170009719e-15	0.024884429807822	89	1	0.99999999999988	1
JGI.0001001.H03	Treatment	Exposed	-5.90265971909728e-15	0.054617451566704	89	2	0.999999999999914	1
CL500.3	Treatment	Exposed	-0.0297581465169714	0.905054176448377	89	52	0.973847398964548	1
Planctomycetota.Genus	Treatment	Exposed	-5.67790914863065e-16	0.164386597584368	89	3	0.999999999999997	1
Pirellulaceae.Genus	Pathology.Results	positive	0.0320940468237134	1.1513365361669	89	78	0.977826816723268	1
Pirellulaceae.Genus	Total.Worm.Count	Total.Worm.Count	0.0244356222744485	0.131204703437376	89	78	0.852699967924117	1
SH.PL14	Total.Worm.Count	Total.Worm.Count	0.00811833823494777	0.151598782533729	89	84	0.957418181219928	1
Gemmata	Total.Worm.Count	Total.Worm.Count	-0.00797444570915672	0.101203162656986	89	25	0.93737976759768	1
Fimbriiglobus	Pathology.Results	positive	-0.202514304649049	1.16243912082016	89	71	0.862110781333951	1
Fimbriiglobus	Total.Worm.Count	Total.Worm.Count	-0.0186687321205022	0.132469938476011	89	71	0.888260219723409	1
vadinHA49.Genus	Treatment	Exposed	1.00546307840334e-16	0.114386069669827	89	3	0.999999999999999	1
